384,5,384,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
385,5,385,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
386,5,386,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
387,5,387,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
298,4,298,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
299,4,299,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
300,4,300,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
301,4,301,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
302,4,302,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
303,4,303,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
304,4,304,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
305,4,305,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
306,4,306,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
307,4,307,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
308,4,308,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
309,4,309,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
310,4,310,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
311,4,311,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
312,4,312,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
313,4,313,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
314,4,314,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
315,4,315,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
316,4,316,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
317,4,317,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
318,4,318,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
319,4,319,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
320,4,320,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
321,4,321,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
322,4,322,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
323,4,323,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
324,4,324,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
325,4,325,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
326,4,326,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
327,4,327,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
328,4,328,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
329,4,329,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
330,4,330,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
331,4,331,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
332,4,332,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
333,4,333,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
334,4,334,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
