397,1,397,0,4,7.9400999999999184,8.001299999999915,0.06119999999999681
399,0,399,0,4,7.980099999999918,8.020899999999916,0.04079999999999817
398,1,398,0,5,7.960099999999918,8.021299999999915,0.06119999999999681
402,0,402,2,5,8.040099999999917,8.080899999999914,0.04079999999999728
387,0,387,1,3,7.740099999999923,8.080919073486248,0.34081907348632523
388,0,388,1,3,7.760099999999922,8.100919073486248,0.34081907348632523
403,1,403,2,4,8.060099999999917,8.121299999999913,0.061199999999995924
404,1,404,1,4,8.080099999999916,8.141299999999912,0.061199999999995924
406,0,406,2,5,8.120099999999915,8.160899999999913,0.04079999999999728
405,1,405,2,5,8.100099999999916,8.161299999999912,0.061199999999995924
407,0,407,0,4,8.140099999999915,8.180899999999912,0.04079999999999728
408,0,408,1,5,8.160099999999915,8.200899999999912,0.04079999999999728
392,1,392,0,3,7.840099999999921,8.201319073486246,0.36121907348632565
410,0,410,2,4,8.200099999999914,8.240899999999911,0.04079999999999728
409,1,409,0,4,8.180099999999914,8.24129999999991,0.061199999999995924
411,1,411,2,5,8.220099999999913,8.28129999999991,0.061199999999995924
412,0,412,1,5,8.240099999999913,8.28129999999991,0.04119999999999635
396,1,396,1,3,7.920099999999919,8.281319073486243,0.36121907348632387
413,0,413,0,5,8.260099999999913,8.30089999999991,0.04079999999999728
414,0,414,0,5,8.280099999999912,8.321299999999908,0.04119999999999635
400,0,400,0,3,8.000099999999918,8.340919073486244,0.3408190734863261
416,0,416,0,5,8.320099999999911,8.360899999999909,0.04079999999999728
417,0,417,1,4,8.34009999999991,8.380899999999908,0.04079999999999728
401,1,401,2,3,8.020099999999918,8.381319073486242,0.36121907348632476
419,0,419,1,5,8.38009999999991,8.420899999999907,0.04079999999999728
418,1,418,1,4,8.36009999999991,8.421299999999906,0.061199999999995924
420,1,420,2,5,8.40009999999991,8.461299999999905,0.061199999999995924
422,1,422,2,4,8.440099999999909,8.501299999999905,0.061199999999995924
425,0,425,0,5,8.500099999999907,8.540899999999905,0.04079999999999728
426,1,426,2,4,8.520099999999907,8.591299999999903,0.07119999999999571
427,1,427,2,4,8.540099999999907,8.601299999999902,0.061199999999995924
429,0,429,2,5,8.580099999999906,8.620899999999903,0.04079999999999728
428,1,428,0,4,8.560099999999906,8.631299999999902,0.07119999999999571
430,0,430,2,4,8.600099999999905,8.640899999999903,0.04079999999999728
415,0,415,0,3,8.300099999999912,8.640919073486238,0.3408190734863261
432,1,432,2,4,8.640099999999904,8.7012999999999,0.061199999999995924
433,1,433,1,4,8.660099999999904,8.7212999999999,0.061199999999995924
436,0,436,0,5,8.720099999999903,8.7608999999999,0.04079999999999728
421,0,421,0,3,8.420099999999909,8.760919073486235,0.3408190734863261
435,1,435,0,5,8.700099999999903,8.761299999999899,0.061199999999995924
437,0,437,1,4,8.740099999999902,8.7808999999999,0.04079999999999728
438,0,438,2,4,8.760099999999902,8.8008999999999,0.04079999999999728
423,0,423,1,3,8.460099999999908,8.800919073486234,0.3408190734863261
424,1,424,0,3,8.480099999999908,8.841319073486233,0.36121907348632476
442,1,442,0,4,8.8400999999999,8.901299999999896,0.061199999999995924
443,1,443,0,5,8.8600999999999,8.921299999999896,0.061199999999995924
445,0,445,1,4,8.900099999999899,8.940899999999896,0.04079999999999728
444,1,444,2,4,8.8800999999999,8.941299999999895,0.061199999999995924
431,1,431,0,3,8.620099999999905,8.98131907348623,0.36121907348632476
448,0,448,2,4,8.960099999999898,9.000899999999895,0.04079999999999728
447,1,447,1,5,8.940099999999898,9.001299999999894,0.061199999999995924
449,0,449,2,4,8.980099999999897,9.020899999999894,0.04079999999999728
434,0,434,2,3,8.680099999999904,9.02091907348623,0.3408190734863261
450,0,450,1,5,9.000099999999897,9.040899999999894,0.04079999999999728
454,0,454,1,4,9.080099999999895,9.120899999999892,0.04079999999999728
439,0,439,2,3,8.780099999999901,9.120919073486228,0.3408190734863261
453,1,453,1,5,9.060099999999895,9.121299999999891,0.061199999999995924
440,0,440,0,3,8.800099999999901,9.140919073486227,0.3408190734863261
456,0,456,0,4,9.120099999999894,9.160899999999891,0.04079999999999728
441,1,441,2,3,8.8200999999999,9.181319073486225,0.36121907348632476
458,1,458,0,5,9.160099999999893,9.22129999999989,0.061199999999995924
459,1,459,0,5,9.180099999999893,9.241299999999889,0.061199999999995924
460,1,460,0,4,9.200099999999892,9.261299999999888,0.061199999999995924
462,0,462,2,5,9.240099999999892,9.280899999999889,0.04079999999999728
461,1,461,1,4,9.220099999999892,9.281299999999888,0.061199999999995924
446,1,446,2,3,8.920099999999898,9.281319073486223,0.36121907348632476
463,1,463,1,5,9.260099999999891,9.321299999999887,0.061199999999995924
464,1,464,1,5,9.28009999999989,9.341299999999887,0.061199999999995924
466,0,466,1,4,9.32009999999989,9.360899999999887,0.04079999999999728
451,0,451,0,3,9.020099999999896,9.360919073486222,0.3408190734863261
465,1,465,2,4,9.30009999999989,9.361299999999886,0.061199999999995924
467,0,467,2,5,9.34009999999989,9.380899999999887,0.04079999999999728
452,1,452,2,3,9.040099999999896,9.40131907348622,0.36121907348632476
455,0,455,0,3,9.100099999999895,9.44091907348622,0.3408190734863261
470,1,470,2,4,9.400099999999888,9.461299999999884,0.061199999999995924
457,1,457,0,3,9.140099999999894,9.501319073486219,0.36121907348632476
473,1,473,0,5,9.460099999999887,9.521299999999883,0.061199999999995924
475,0,475,1,5,9.500099999999886,9.540899999999883,0.04079999999999728
476,1,476,0,4,9.520099999999886,9.581299999999882,0.061199999999995924
477,1,477,0,5,9.540099999999885,9.601299999999881,0.061199999999995924
480,0,480,0,5,9.600099999999884,9.640899999999881,0.04079999999999728
481,1,481,0,4,9.620099999999884,9.68129999999988,0.061199999999995924
468,0,468,1,3,9.360099999999889,9.700919073486215,0.3408190734863261
483,1,483,0,5,9.660099999999883,9.721299999999879,0.061199999999995924
484,1,484,1,5,9.680099999999882,9.741299999999878,0.061199999999995924
469,1,469,2,3,9.380099999999889,9.741319073486213,0.36121907348632476
471,0,471,1,3,9.420099999999888,9.760919073486214,0.3408190734863261
485,1,485,2,4,9.700099999999882,9.761299999999878,0.061199999999995924
472,0,472,2,3,9.440099999999887,9.780919073486213,0.3408190734863261
489,0,489,2,5,9.78009999999988,9.820899999999877,0.04079999999999728
488,1,488,2,5,9.76009999999988,9.821299999999876,0.061199999999995924
474,1,474,2,3,9.480099999999887,9.841319073486211,0.36121907348632476
492,1,492,0,4,9.840099999999879,9.901299999999875,0.061199999999995924
493,1,493,1,5,9.860099999999878,9.921299999999874,0.061199999999995924
478,1,478,2,3,9.560099999999885,9.92131907348621,0.36121907348632476
494,1,494,2,4,9.880099999999878,9.941299999999874,0.061199999999995924
479,1,479,2,3,9.580099999999884,9.94131907348621,0.36121907348632476
482,0,482,1,3,9.640099999999883,9.98091907348621,0.3408190734863261
496,1,496,2,5,9.920099999999877,9.981299999999873,0.061199999999995924
497,1,497,1,4,9.940099999999877,10.001299999999873,0.061199999999995924
501,0,501,2,4,10.020099999999875,10.060899999999872,0.04079999999999728
502,0,502,1,4,10.040099999999875,10.080899999999872,0.04079999999999728
486,1,486,1,3,9.720099999999881,10.081319073486206,0.36121907348632476
503,0,503,0,5,10.060099999999874,10.100899999999871,0.04079999999999728
487,1,487,1,3,9.740099999999881,10.101319073486206,0.36121907348632476
504,0,504,1,4,10.080099999999874,10.120899999999871,0.04079999999999728
505,0,505,1,5,10.100099999999873,10.14089999999987,0.04079999999999728
490,0,490,0,3,9.80009999999988,10.140919073486206,0.3408190734863261
506,1,506,0,5,10.120099999999873,10.181299999999869,0.061199999999995924
491,1,491,1,3,9.82009999999988,10.181319073486204,0.36121907348632476
509,0,509,1,5,10.180099999999872,10.220899999999869,0.04079999999999728
508,1,508,0,4,10.160099999999872,10.221299999999868,0.061199999999995924
511,0,511,2,5,10.22009999999987,10.260899999999868,0.04079999999999728
510,1,510,1,4,10.200099999999871,10.261299999999867,0.061199999999995924
495,1,495,1,3,9.900099999999878,10.261319073486202,0.36121907348632476
498,0,498,2,3,9.960099999999876,10.300919073486202,0.3408190734863261
514,0,514,2,5,10.28009999999987,10.320899999999867,0.04079999999999728
499,0,499,2,3,9.980099999999876,10.320919073486202,0.3408190734863261
513,1,513,2,5,10.26009999999987,10.321299999999866,0.061199999999995924
516,0,516,0,4,10.320099999999869,10.360899999999866,0.04079999999999728
500,1,500,0,3,10.000099999999875,10.3613190734862,0.36121907348632476
517,1,517,2,4,10.340099999999868,10.401299999999864,0.061199999999995924
520,1,520,0,4,10.400099999999867,10.461299999999863,0.061199999999995924
522,0,522,1,5,10.440099999999866,10.480899999999863,0.04079999999999728
521,1,521,2,4,10.420099999999866,10.481299999999862,0.061199999999995924
507,1,507,2,3,10.140099999999872,10.501319073486197,0.36121907348632476
525,0,525,0,4,10.500099999999865,10.540899999999862,0.04079999999999728
527,1,527,1,5,10.540099999999864,10.60129999999986,0.061199999999995924
512,1,512,2,3,10.24009999999987,10.601319073486195,0.36121907348632476
531,0,531,1,4,10.620099999999862,10.66089999999986,0.04079999999999728
530,1,530,0,4,10.600099999999863,10.661299999999859,0.061199999999995924
515,1,515,2,3,10.300099999999869,10.661319073486194,0.36121907348632476
518,0,518,2,3,10.360099999999868,10.700919073486194,0.3408190734863261
532,1,532,2,5,10.640099999999862,10.701299999999858,0.061199999999995924
533,1,533,1,4,10.660099999999861,10.721299999999857,0.061199999999995924
535,0,535,2,4,10.70009999999986,10.740899999999858,0.04079999999999728
534,1,534,0,4,10.680099999999861,10.741299999999857,0.061199999999995924
519,1,519,0,3,10.380099999999867,10.741319073486192,0.36121907348632476
536,0,536,2,5,10.72009999999986,10.760899999999857,0.04079999999999728
538,0,538,1,4,10.76009999999986,10.800899999999857,0.04079999999999728
524,0,524,2,3,10.480099999999865,10.820919073486191,0.3408190734863261
523,1,523,0,3,10.460099999999866,10.82131907348619,0.36121907348632476
539,1,539,1,5,10.780099999999859,10.841299999999855,0.061199999999995924
526,0,526,2,3,10.520099999999864,10.86091907348619,0.3408190734863261
529,0,529,2,3,10.580099999999863,10.92091907348619,0.3408190734863261
543,1,543,2,5,10.860099999999857,10.921299999999853,0.061199999999995924
528,1,528,0,3,10.560099999999863,10.921319073486188,0.36121907348632476
545,0,545,2,5,10.900099999999856,10.940899999999854,0.04079999999999728
547,0,547,1,4,10.940099999999855,10.980899999999853,0.04079999999999728
546,1,546,1,4,10.920099999999856,10.981299999999852,0.061199999999995924
549,0,549,0,5,10.980099999999855,11.020899999999852,0.04079999999999728
548,1,548,1,5,10.960099999999855,11.02129999999985,0.061199999999995924
550,0,550,1,4,11.000099999999854,11.040899999999851,0.04079999999999728
553,0,553,0,4,11.060099999999853,11.10089999999985,0.04079999999999728
552,1,552,0,5,11.040099999999853,11.10129999999985,0.061199999999995924
537,1,537,1,3,10.74009999999986,11.101319073486184,0.36121907348632476
554,0,554,0,5,11.080099999999852,11.12089999999985,0.04079999999999728
555,0,555,0,4,11.100099999999852,11.14089999999985,0.04079999999999728
540,1,540,1,3,10.800099999999858,11.161319073486183,0.36121907348632476
542,0,542,2,3,10.840099999999858,11.180919073486184,0.3408190734863261
541,1,541,1,3,10.820099999999858,11.181319073486183,0.36121907348632476
558,0,558,0,4,11.16009999999985,11.201299999999847,0.04119999999999635
557,1,557,0,5,11.140099999999851,11.201299999999847,0.061199999999995924
559,0,559,1,4,11.18009999999985,11.220899999999848,0.04079999999999728
560,0,560,2,4,11.20009999999985,11.241299999999846,0.04119999999999635
544,1,544,1,3,10.880099999999857,11.241319073486181,0.36121907348632476
562,1,562,0,4,11.240099999999849,11.301299999999845,0.061199999999995924
565,0,565,1,5,11.300099999999848,11.340899999999845,0.04079999999999728
564,1,564,2,4,11.280099999999848,11.341299999999844,0.061199999999995924
566,0,566,0,4,11.320099999999847,11.360899999999845,0.04079999999999728
551,0,551,1,3,11.020099999999854,11.36091907348618,0.3408190734863261
568,0,568,2,4,11.360099999999846,11.400899999999844,0.04079999999999728
556,0,556,2,3,11.120099999999852,11.460919073486178,0.3408190734863261
570,1,570,0,4,11.400099999999846,11.461299999999842,0.061199999999995924
572,0,572,1,5,11.440099999999845,11.480899999999842,0.04079999999999728
571,1,571,0,5,11.420099999999845,11.481299999999841,0.061199999999995924
574,0,574,1,4,11.480099999999844,11.520899999999841,0.04079999999999728
575,0,575,1,4,11.500099999999843,11.54089999999984,0.04079999999999728
561,0,561,2,3,11.22009999999985,11.560919073486176,0.3408190734863261
563,0,563,0,3,11.260099999999849,11.600919073486175,0.3408190734863261
578,1,578,2,4,11.560099999999842,11.621299999999838,0.061199999999995924
579,1,579,0,5,11.580099999999842,11.641299999999838,0.061199999999995924
582,0,582,2,4,11.64009999999984,11.680899999999838,0.04079999999999728
567,0,567,2,3,11.340099999999847,11.680919073486173,0.3408190734863261
583,0,583,0,5,11.66009999999984,11.700899999999837,0.04079999999999728
584,0,584,0,5,11.68009999999984,11.720899999999837,0.04079999999999728
569,1,569,2,3,11.380099999999846,11.74131907348617,0.36121907348632476
586,1,586,0,4,11.720099999999839,11.781299999999835,0.061199999999995924
573,0,573,2,3,11.460099999999844,11.80091907348617,0.3408190734863261
587,1,587,0,4,11.740099999999838,11.801299999999834,0.061199999999995924
588,1,588,1,5,11.760099999999838,11.821299999999834,0.061199999999995924
590,0,590,2,4,11.800099999999837,11.840899999999834,0.04079999999999728
591,0,591,2,5,11.820099999999837,11.860899999999834,0.04079999999999728
577,0,577,1,3,11.540099999999843,11.880919073486169,0.3408190734863261
576,1,576,2,3,11.520099999999843,11.881319073486168,0.36121907348632476
592,1,592,0,4,11.840099999999836,11.901299999999832,0.061199999999995924
594,0,594,2,4,11.880099999999835,11.920899999999833,0.04079999999999728
595,0,595,2,4,11.900099999999835,11.940899999999832,0.04079999999999728
581,0,581,2,3,11.620099999999841,11.960919073486167,0.3408190734863261
580,1,580,1,3,11.600099999999841,11.961319073486166,0.36121907348632476
596,1,596,1,4,11.920099999999834,11.98129999999983,0.061199999999995924
598,1,598,0,4,11.960099999999834,12.02129999999983,0.061199999999995924
599,1,599,0,5,11.980099999999833,12.04129999999983,0.061199999999995924
601,0,601,1,4,12.020099999999832,12.06089999999983,0.04079999999999728
585,1,585,0,3,11.70009999999984,12.061319073486164,0.36121907348632476
603,0,603,2,5,12.060099999999832,12.100899999999829,0.04079999999999728
589,0,589,1,3,11.780099999999837,12.120919073486164,0.3408190734863261
607,0,607,1,4,12.14009999999983,12.180899999999827,0.04079999999999728
593,0,593,2,3,11.860099999999836,12.200919073486162,0.3408190734863261
608,1,608,0,4,12.16009999999983,12.221299999999825,0.061199999999995924
610,0,610,1,5,12.200099999999829,12.240899999999826,0.04079999999999728
609,1,609,0,4,12.180099999999829,12.241299999999825,0.061199999999995924
597,0,597,1,3,11.940099999999834,12.28091907348616,0.3408190734863261
613,0,613,2,5,12.260099999999827,12.300899999999825,0.04079999999999728
615,0,615,0,5,12.300099999999826,12.340899999999824,0.04079999999999728
600,0,600,0,3,12.000099999999833,12.340919073486159,0.3408190734863261
614,1,614,2,5,12.280099999999827,12.341299999999823,0.061199999999995924
602,1,602,0,3,12.040099999999832,12.401319073486157,0.36121907348632476
604,0,604,1,3,12.080099999999831,12.421319073486156,0.3412190734863252
605,0,605,0,3,12.10009999999983,12.440919073486157,0.3408190734863261
619,1,619,0,5,12.380099999999825,12.44129999999982,0.061199999999995924
621,0,621,1,5,12.420099999999824,12.460899999999821,0.04079999999999728
606,0,606,2,3,12.12009999999983,12.461319073486155,0.3412190734863252
622,1,622,2,5,12.440099999999823,12.502099999999817,0.06199999999999406
623,1,623,2,5,12.460099999999823,12.521299999999819,0.061199999999995924
626,0,626,0,4,12.520099999999822,12.560899999999819,0.04079999999999728
611,0,611,1,3,12.220099999999828,12.560919073486154,0.3408190734863261
625,1,625,0,5,12.500099999999822,12.562099999999816,0.06199999999999406
612,0,612,1,3,12.240099999999828,12.580919073486154,0.3408190734863261
627,1,627,1,4,12.540099999999821,12.601299999999817,0.061199999999995924
629,0,629,1,4,12.58009999999982,12.620899999999818,0.04079999999999728
616,0,616,1,3,12.320099999999826,12.660919073486152,0.3408190734863261
630,1,630,0,5,12.60009999999982,12.661299999999816,0.061199999999995924
617,0,617,0,3,12.340099999999826,12.680919073486152,0.3408190734863261
631,1,631,2,5,12.62009999999982,12.681299999999815,0.061199999999995924
618,1,618,1,3,12.360099999999825,12.72131907348615,0.36121907348632476
634,1,634,1,5,12.680099999999818,12.741299999999814,0.061199999999995924
636,0,636,1,5,12.720099999999817,12.760899999999815,0.04079999999999728
620,1,620,2,3,12.400099999999824,12.761319073486149,0.36121907348632476
624,0,624,1,3,12.480099999999823,12.820919073486149,0.3408190734863261
639,1,639,1,4,12.780099999999816,12.841299999999812,0.061199999999995924
628,0,628,1,3,12.56009999999982,12.900919073486147,0.3408190734863261
642,1,642,1,4,12.840099999999815,12.90129999999981,0.061199999999995924
644,0,644,2,5,12.880099999999814,12.920899999999811,0.04079999999999728
643,1,643,2,5,12.860099999999814,12.92129999999981,0.061199999999995924
646,0,646,1,5,12.920099999999813,12.96089999999981,0.04079999999999728
645,1,645,1,5,12.900099999999814,12.96129999999981,0.061199999999995924
647,0,647,2,5,12.940099999999813,12.98089999999981,0.04079999999999728
632,1,632,1,3,12.64009999999982,13.002119073486142,0.3620190734863229
