259,0,259,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
260,0,260,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
261,0,261,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
262,0,262,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
263,0,263,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
264,0,264,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
265,0,265,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
266,0,266,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
267,0,267,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
268,0,268,0,2,55.26594708642011,55.59420160848995,0.32825452206984096
